Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1785375422,2026-07-30T01:37:02Z,CES217,"60.95739,36.179924",40000,930,232
1785375424,2026-07-30T01:37:04Z,CES217,"60.951481,36.161869",40000,670,236
1785375427,2026-07-30T01:37:07Z,CES217,"60.94952,36.148491",40000,180,250
1785375431,2026-07-30T01:37:11Z,CES217,"60.959438,36.154793",40000,290,253
1785375433,2026-07-30T01:37:13Z,CES217,"60.958305,36.146278",40000,495,252
1785375436,2026-07-30T01:37:16Z,CES217,"60.950603,36.121662",40000,710,227
1785375438,2026-07-30T01:37:18Z,CES217,"60.945473,36.104927",40000,530,238
1785375443,2026-07-30T01:37:23Z,CES217,"60.951309,36.100586",40000,471,254
1785375446,2026-07-30T01:37:26Z,CES217,"60.94334,36.074745",40000,90,331
1785375449,2026-07-30T01:37:29Z,CES217,"60.936161,36.050934",40000,520,238
1785375453,2026-07-30T01:37:33Z,CES217,"60.929615,36.025455",40000,950,231
1785375456,2026-07-30T01:37:36Z,CES217,"60.924583,36.009083",40000,430,240
1785375462,2026-07-30T01:37:42Z,CES217,"60.927841,35.995979",40000,530,243
1785375465,2026-07-30T01:37:45Z,CES217,"60.923737,35.978416",40000,360,238
1785375467,2026-07-30T01:37:47Z,CES217,"60.920959,35.965607",40000,920,230
1785375469,2026-07-30T01:37:49Z,CES217,"60.935108,35.988075",40000,760,37
1785375472,2026-07-30T01:37:52Z,CES217,"60.918423,35.945198",40000,930,232
1785375475,2026-07-30T01:37:55Z,CES217,"60.920715,35.940594",40000,120,7
1785375481,2026-07-30T01:38:01Z,CES217,"60.925838,35.932091",40000,300,12
1785375483,2026-07-30T01:38:03Z,CES217,"60.924633,35.922642",40000,270,246
1785375485,2026-07-30T01:38:05Z,CES217,"60.923656,35.914474",40000,502,252
1785375489,2026-07-30T01:38:09Z,CES217,"60.921104,35.89986",40000,210,249
1785375491,2026-07-30T01:38:11Z,CES217,"60.912144,35.875988",40000,660,229
1785375494,2026-07-30T01:38:14Z,CES217,"60.918285,35.87859",40000,660,39
1785375496,2026-07-30T01:38:16Z,CES217,"60.908119,35.851982",40000,660,228
1785375498,2026-07-30T01:38:18Z,CES217,"60.904243,35.838036",40000,660,228
1785375500,2026-07-30T01:38:20Z,CES217,"60.921875,35.86705",40000,660,40
1785375507,2026-07-30T01:38:27Z,CES217,"60.889618,35.779457",40000,810,237
1785375509,2026-07-30T01:38:29Z,CES217,"60.88895,35.771908",40000,400,237
1785375511,2026-07-30T01:38:31Z,CES217,"60.907108,35.802956",40000,400,42
1785375513,2026-07-30T01:38:33Z,CES217,"60.90522,35.792603",40000,400,237
1785375516,2026-07-30T01:38:36Z,CES217,"60.903172,35.779278",40000,290,28
1785375518,2026-07-30T01:38:38Z,CES217,"60.90205,35.770897",40000,910,39
1785375520,2026-07-30T01:38:40Z,CES217,"60.900646,35.760799",40000,200,258
1785375522,2026-07-30T01:38:42Z,CES217,"60.882301,35.717869",40000,260,227
1785375524,2026-07-30T01:38:44Z,CES217,"60.879887,35.706585",40000,260,227
1785375532,2026-07-30T01:38:52Z,CES217,"60.883377,35.691677",40000,690,240
1785375534,2026-07-30T01:38:54Z,CES217,"60.889103,35.697937",40000,470,35
1785375536,2026-07-30T01:38:56Z,CES217,"60.884155,35.681515",40000,270,242
1785375538,2026-07-30T01:38:58Z,CES217,"60.888527,35.683739",40000,80,317
1785375541,2026-07-30T01:39:01Z,CES217,"60.883072,35.663338",40000,630,37
1785375543,2026-07-30T01:39:03Z,CES217,"60.881981,35.655052",40000,300,239
1785375545,2026-07-30T01:39:05Z,CES217,"60.875431,35.635113",40000,300,230
1785375547,2026-07-30T01:39:07Z,CES217,"60.877457,35.632698",40000,870,231
1785375549,2026-07-30T01:39:09Z,CES217,"60.880436,35.632977",40000,180,18
1785375552,2026-07-30T01:39:12Z,CES217,"60.880825,35.627991",40000,60,294
1785375554,2026-07-30T01:39:14Z,CES217,"60.878525,35.615356",40000,260,268
1785375556,2026-07-30T01:39:16Z,CES217,"60.868042,35.588451",40000,960,233
1785375558,2026-07-30T01:39:18Z,CES217,"60.872593,35.591824",40000,320,35
1785375561,2026-07-30T01:39:21Z,CES217,"60.873077,35.583393",40000,240,245
1785375564,2026-07-30T01:39:24Z,CES217,"60.866974,35.561535",40000,310,240
1785375566,2026-07-30T01:39:26Z,CES217,"60.868736,35.559235",40000,240,243
1785375569,2026-07-30T01:39:29Z,CES217,"60.867439,35.54731",40000,440,235
1785375571,2026-07-30T01:39:31Z,CES217,"60.865974,35.538303",40000,484,251
1785375573,2026-07-30T01:39:33Z,CES217,"60.864571,35.528793",40000,482,252
1785375575,2026-07-30T01:39:35Z,CES217,"60.86322,35.520367",40000,484,252
1785375578,2026-07-30T01:39:38Z,CES217,"60.861805,35.511093",40000,485,252
1785375580,2026-07-30T01:39:40Z,CES217,"60.860382,35.501968",40000,483,252
1785375582,2026-07-30T01:39:42Z,CES217,"60.858921,35.492905",40000,487,251
1785375584,2026-07-30T01:39:44Z,CES217,"60.857437,35.483578",40000,486,251
1785375586,2026-07-30T01:39:46Z,CES217,"60.855942,35.473854",40000,488,252
1785375588,2026-07-30T01:39:48Z,CES217,"60.854607,35.465511",40000,486,251
1785375590,2026-07-30T01:39:50Z,CES217,"60.853157,35.456486",40000,240,251
1785375592,2026-07-30T01:39:52Z,CES217,"60.851585,35.446388",40000,488,251
1785375594,2026-07-30T01:39:54Z,CES217,"60.850433,35.438744",40000,430,235
1785375596,2026-07-30T01:39:56Z,CES217,"60.848885,35.429024",40000,480,251
1785375600,2026-07-30T01:40:00Z,CES217,"60.851318,35.422802",40000,220,255
1785375602,2026-07-30T01:40:02Z,CES217,"60.841492,35.395493",40000,880,234
1785375604,2026-07-30T01:40:04Z,CES217,"60.843254,35.393398",40000,370,239
1785375607,2026-07-30T01:40:07Z,CES217,"60.841782,35.383976",40000,310,251
1785375610,2026-07-30T01:40:10Z,CES217,"60.839691,35.370506",40000,488,229
1785375612,2026-07-30T01:40:12Z,CES217,"60.838215,35.361195",40000,490,252
1785375614,2026-07-30T01:40:14Z,CES217,"60.836876,35.352688",40000,475,253
1785375616,2026-07-30T01:40:16Z,CES217,"60.835426,35.343102",40000,489,252
1785375618,2026-07-30T01:40:18Z,CES217,"60.834053,35.334724",40000,486,251
1785375620,2026-07-30T01:40:20Z,CES217,"60.832634,35.325615",40000,481,252
1785375622,2026-07-30T01:40:22Z,CES217,"60.831173,35.316357",40000,483,251
1785375624,2026-07-30T01:40:24Z,CES217,"60.829853,35.307781",40000,484,252
1785375626,2026-07-30T01:40:26Z,CES217,"60.828316,35.297901",40000,488,252
1785375628,2026-07-30T01:40:28Z,CES217,"60.826981,35.289654",40000,486,251
1785375630,2026-07-30T01:40:30Z,CES217,"60.825516,35.280701",40000,484,251
1785375632,2026-07-30T01:40:32Z,CES217,"60.824039,35.27145",40000,290,252
1785375635,2026-07-30T01:40:35Z,CES217,"60.822533,35.261749",40000,480,252
1785375637,2026-07-30T01:40:37Z,CES217,"60.82106,35.252884",40000,514,251
1785375639,2026-07-30T01:40:39Z,CES217,"60.819763,35.244133",40000,485,252
1785375641,2026-07-30T01:40:41Z,CES217,"60.818413,35.235317",40000,484,252
1785375666,2026-07-30T01:41:06Z,CES217,"60.801235,35.12743",40000,483,231
1785375668,2026-07-30T01:41:08Z,CES217,"60.799919,35.118893",40000,240,254
1785375670,2026-07-30T01:41:10Z,CES217,"60.798618,35.110043",40000,250,251
1785375672,2026-07-30T01:41:12Z,CES217,"60.797153,35.101097",40000,250,253
1785375674,2026-07-30T01:41:14Z,CES217,"60.795586,35.09145",40000,471,251
1785375676,2026-07-30T01:41:16Z,CES217,"60.794136,35.082077",40000,481,252
1785375678,2026-07-30T01:41:18Z,CES217,"60.79274,35.073502",40000,483,251
1785375680,2026-07-30T01:41:20Z,CES217,"60.791348,35.064846",40000,479,252
1785375682,2026-07-30T01:41:22Z,CES217,"60.789848,35.05571",40000,482,251
1785375684,2026-07-30T01:41:24Z,CES217,"60.78833,35.046886",40000,290,248
1785375686,2026-07-30T01:41:26Z,CES217,"60.787121,35.038258",40000,499,251
1785375688,2026-07-30T01:41:28Z,CES217,"60.785748,35.029541",40000,467,253
1785375690,2026-07-30T01:41:30Z,CES217,"60.78413,35.019794",40000,486,251
1785375692,2026-07-30T01:41:32Z,CES217,"60.782799,35.011101",40000,483,252
1785375694,2026-07-30T01:41:34Z,CES217,"60.781258,35.001781",40000,482,251
1785375696,2026-07-30T01:41:36Z,CES217,"60.779907,34.993179",40000,485,252
1785375699,2026-07-30T01:41:39Z,CES217,"60.778488,34.984356",40000,482,251
1785375701,2026-07-30T01:41:41Z,CES217,"60.777088,34.975609",40000,481,251
1785375703,2026-07-30T01:41:43Z,CES217,"60.77565,34.96669",40000,483,251
1785375705,2026-07-30T01:41:45Z,CES217,"60.774067,34.956684",40000,483,251
1785375707,2026-07-30T01:41:47Z,CES217,"60.772636,34.947792",40000,484,251
1785375709,2026-07-30T01:41:49Z,CES217,"60.77121,34.938805",40000,485,251
1785375711,2026-07-30T01:41:51Z,CES217,"60.769749,34.93",40000,486,251
1785375713,2026-07-30T01:41:53Z,CES217,"60.768364,34.921349",40000,486,251
1785375744,2026-07-30T01:42:24Z,CES217,"60.746544,34.784988",40000,485,251
1785375775,2026-07-30T01:42:55Z,CES217,"60.724892,34.650917",40000,487,251
1785375806,2026-07-30T01:43:26Z,CES217,"60.703163,34.51807",40000,482,251
1785375827,2026-07-30T01:43:47Z,CES217,"60.688606,34.428295",40000,220,244
1785375829,2026-07-30T01:43:49Z,CES217,"60.686901,34.419582",40000,487,250
1785375831,2026-07-30T01:43:51Z,CES217,"60.685463,34.410259",40000,490,251
1785375833,2026-07-30T01:43:53Z,CES217,"60.684017,34.401363",40000,487,251
1785375835,2026-07-30T01:43:55Z,CES217,"60.68259,34.392002",40000,494,252
1785375837,2026-07-30T01:43:57Z,CES217,"60.680988,34.382832",40000,485,251
1785375839,2026-07-30T01:43:59Z,CES217,"60.679558,34.374504",40000,483,250
1785375841,2026-07-30T01:44:01Z,CES217,"60.678085,34.365528",40000,486,251
1785375843,2026-07-30T01:44:03Z,CES217,"60.676548,34.35651",40000,485,251
1785375845,2026-07-30T01:44:05Z,CES217,"60.675049,34.347408",40000,493,251
1785375847,2026-07-30T01:44:07Z,CES217,"60.673584,34.338371",40000,488,251
1785375850,2026-07-30T01:44:10Z,CES217,"60.672127,34.32933",40000,492,251
1785375852,2026-07-30T01:44:12Z,CES217,"60.670765,34.320465",40000,490,252
1785375854,2026-07-30T01:44:14Z,CES217,"60.669312,34.311047",40000,492,252
1785375856,2026-07-30T01:44:16Z,CES217,"60.667892,34.302208",40000,496,251
1785375887,2026-07-30T01:44:47Z,CES217,"60.645554,34.16703",40000,492,251
1785375918,2026-07-30T01:45:18Z,CES217,"60.622879,34.033291",40000,493,251
1785375926,2026-07-30T01:45:26Z,CES217,"60.616745,33.997173",40000,490,250
1785375928,2026-07-30T01:45:28Z,CES217,"60.615185,33.98838",40000,487,250
1785375930,2026-07-30T01:45:30Z,CES217,"60.61367,33.979523",40000,487,250
1785375932,2026-07-30T01:45:32Z,CES217,"60.61224,33.970802",40000,492,251
1785375934,2026-07-30T01:45:34Z,CES217,"60.610733,33.962013",40000,492,251
1785375965,2026-07-30T01:46:05Z,CES217,"60.588062,33.827251",40000,488,250
1785375996,2026-07-30T01:46:36Z,CES217,"60.565315,33.693192",40000,493,251
1785376027,2026-07-30T01:47:07Z,CES217,"60.542492,33.560013",40000,488,250
1785376060,2026-07-30T01:47:40Z,CES217,"60.518051,33.418636",40000,486,250
1785376091,2026-07-30T01:48:11Z,CES217,"60.494461,33.28339",40000,488,250
1785376114,2026-07-30T01:48:34Z,CES217,"60.477299,33.185146",40000,492,250
1785376116,2026-07-30T01:48:36Z,CES217,"60.475697,33.176311",40000,487,250
1785376147,2026-07-30T01:49:07Z,CES217,"60.45208,33.043114",40000,485,249
1785376178,2026-07-30T01:49:38Z,CES217,"60.428112,32.908966",40000,485,249
1785376209,2026-07-30T01:50:09Z,CES217,"60.403866,32.775261",40000,491,249
1785376240,2026-07-30T01:50:40Z,CES217,"60.379868,32.642788",40000,489,249
1785376271,2026-07-30T01:51:11Z,CES217,"60.355408,32.509243",40000,491,250
1785376302,2026-07-30T01:51:42Z,CES217,"60.330956,32.376312",40000,491,249
1785376333,2026-07-30T01:52:13Z,CES217,"60.306164,32.242233",40000,494,249
1785376364,2026-07-30T01:52:44Z,CES217,"60.281544,32.110287",40000,497,249
1785376395,2026-07-30T01:53:15Z,CES217,"60.256615,31.97687",40000,494,249
1785376427,2026-07-30T01:53:47Z,CES217,"60.231697,31.842493",40000,498,249
1785376458,2026-07-30T01:54:18Z,CES217,"60.206558,31.707848",40000,492,249
1785376491,2026-07-30T01:54:51Z,CES217,"60.180195,31.568764",40000,490,248
1785376523,2026-07-30T01:55:23Z,CES217,"60.153645,31.430008",40000,489,249
1785376554,2026-07-30T01:55:54Z,CES217,"60.128746,31.300608",40000,491,248
1785376587,2026-07-30T01:56:27Z,CES217,"60.101799,31.16251",40000,493,248
1785376617,2026-07-30T01:56:57Z,CES217,"60.076504,31.033184",40000,488,248
1785376648,2026-07-30T01:57:28Z,CES217,"60.051205,30.905418",40000,487,248
1785376679,2026-07-30T01:57:59Z,CES217,"60.025627,30.777225",40000,485,248
1785376711,2026-07-30T01:58:31Z,CES217,"59.998222,30.640997",40000,498,249
1785376742,2026-07-30T01:59:02Z,CES217,"59.97234,30.511848",40000,491,248
1785376751,2026-07-30T01:59:11Z,CES217,"59.965176,30.476616",40000,494,248
1785376753,2026-07-30T01:59:13Z,CES217,"59.963493,30.468351",40000,489,247
1785376755,2026-07-30T01:59:15Z,CES217,"59.961758,30.459692",40000,490,248
1785376757,2026-07-30T01:59:17Z,CES217,"59.959915,30.450586",40000,492,248
1785376759,2026-07-30T01:59:19Z,CES217,"59.958317,30.442722",40000,489,247
1785376761,2026-07-30T01:59:21Z,CES217,"59.956608,30.434296",40000,490,247
1785376763,2026-07-30T01:59:23Z,CES217,"59.95491,30.425987",40000,487,247
1785376794,2026-07-30T01:59:54Z,CES217,"59.928593,30.296194",40000,494,247
1785376796,2026-07-30T01:59:56Z,CES217,"59.926849,30.287724",40000,494,247
1785376827,2026-07-30T02:00:27Z,CES217,"59.900242,30.158009",40000,491,248
1785376857,2026-07-30T02:00:57Z,CES217,"59.87368,30.029003",40000,495,247
1785376888,2026-07-30T02:01:28Z,CES217,"59.846931,29.899443",40000,492,247
1785376919,2026-07-30T02:01:59Z,CES217,"59.820122,29.769535",40000,492,247
1785376950,2026-07-30T02:02:30Z,CES217,"59.793419,29.640165",40000,487,247
1785376981,2026-07-30T02:03:01Z,CES217,"59.766998,29.51309",40000,487,247
1785377012,2026-07-30T02:03:32Z,CES217,"59.739849,29.384697",40000,488,247
1785377043,2026-07-30T02:04:03Z,CES217,"59.712917,29.257994",40000,484,246
1785377074,2026-07-30T02:04:34Z,CES217,"59.685932,29.131989",40000,491,246
1785377105,2026-07-30T02:05:05Z,CES217,"59.658791,29.006493",40000,489,246
1785377136,2026-07-30T02:05:36Z,CES217,"59.631584,28.88039",40000,490,246
1785377167,2026-07-30T02:06:07Z,CES217,"59.603973,28.753857",40000,492,246
1785377200,2026-07-30T02:06:40Z,CES217,"59.574524,28.619987",40000,485,246
1785377231,2026-07-30T02:07:11Z,CES217,"59.546707,28.494595",40000,485,246
1785377264,2026-07-30T02:07:44Z,CES217,"59.516888,28.36063",40000,487,246
1785377295,2026-07-30T02:08:15Z,CES217,"59.48896,28.236204",40000,483,246
1785377326,2026-07-30T02:08:46Z,CES217,"59.460964,28.111736",40000,488,246
1785377356,2026-07-30T02:09:16Z,CES217,"59.43615,27.984745",40000,484,250
1785377387,2026-07-30T02:09:47Z,CES217,"59.411766,27.856907",40000,484,249
1785377419,2026-07-30T02:10:19Z,CES217,"59.386673,27.727554",40000,482,249
1785377450,2026-07-30T02:10:50Z,CES217,"59.361725,27.599266",40000,486,249
1785377481,2026-07-30T02:11:21Z,CES217,"59.336449,27.471563",40000,483,248
1785377512,2026-07-30T02:11:52Z,CES217,"59.309086,27.34589",40000,484,245
1785377544,2026-07-30T02:12:24Z,CES217,"59.279682,27.221046",40000,485,245
1785377575,2026-07-30T02:12:55Z,CES217,"59.250507,27.095024",40000,486,245
1785377607,2026-07-30T02:13:27Z,CES217,"59.221863,26.969788",40000,489,245
1785377638,2026-07-30T02:13:58Z,CES217,"59.192902,26.844469",40000,484,245
1785377670,2026-07-30T02:14:30Z,CES217,"59.163502,26.717527",40000,485,245
1785377701,2026-07-30T02:15:01Z,CES217,"59.134411,26.593042",40000,491,245
1785377732,2026-07-30T02:15:32Z,CES217,"59.105053,26.467915",40000,490,245
1785377763,2026-07-30T02:16:03Z,CES217,"59.075615,26.343573",40000,490,245
1785377795,2026-07-30T02:16:35Z,CES217,"59.046139,26.219425",40000,493,245
1785377826,2026-07-30T02:17:06Z,CES217,"59.016415,26.09374",40000,489,245
1785377858,2026-07-30T02:17:38Z,CES217,"58.986759,25.968309",40000,490,245
1785377889,2026-07-30T02:18:09Z,CES217,"58.957439,25.845516",40000,485,244
1785377921,2026-07-30T02:18:41Z,CES217,"58.927212,25.719845",40000,484,245
1785377953,2026-07-30T02:19:13Z,CES217,"58.897018,25.59549",40000,484,244
1785377984,2026-07-30T02:19:44Z,CES217,"58.867298,25.474344",40000,485,244
1785378015,2026-07-30T02:20:15Z,CES217,"58.837032,25.352365",40000,477,244
1785378047,2026-07-30T02:20:47Z,CES217,"58.806797,25.230534",40000,480,244
1785378078,2026-07-30T02:21:18Z,CES217,"58.776646,25.110004",40000,485,244
1785378109,2026-07-30T02:21:49Z,CES217,"58.746136,24.988647",40000,483,244
1785378128,2026-07-30T02:22:08Z,CES217,"58.727852,24.916342",40000,481,243
1785378132,2026-07-30T02:22:12Z,CES217,"58.723801,24.900328",40000,481,244
1785378134,2026-07-30T02:22:14Z,CES217,"58.721828,24.892647",40000,483,243
1785378136,2026-07-30T02:22:16Z,CES217,"58.719856,24.884817",40000,483,244
1785378138,2026-07-30T02:22:18Z,CES217,"58.717869,24.876987",40000,485,244
1785378140,2026-07-30T02:22:20Z,CES217,"58.715832,24.868898",40000,483,244
1785378142,2026-07-30T02:22:22Z,CES217,"58.71368,24.860464",40000,481,243
1785378145,2026-07-30T02:22:25Z,CES217,"58.71172,24.852644",40000,484,244
1785378147,2026-07-30T02:22:27Z,CES217,"58.709755,24.844864",40000,485,244
1785378149,2026-07-30T02:22:29Z,CES217,"58.707756,24.837109",40000,481,243
1785378159,2026-07-30T02:22:39Z,CES217,"58.697395,24.796385",40000,481,243
1785378161,2026-07-30T02:22:41Z,CES217,"58.695442,24.788555",40000,483,244
1785378163,2026-07-30T02:22:43Z,CES217,"58.69347,24.780834",40000,480,243
1785378176,2026-07-30T02:22:56Z,CES217,"58.681152,24.732517",40000,484,244
1785378178,2026-07-30T02:22:58Z,CES217,"58.678982,24.724115",40000,482,243
1785378180,2026-07-30T02:23:00Z,CES217,"58.676979,24.716181",40000,481,244
1785378182,2026-07-30T02:23:02Z,CES217,"58.674706,24.707298",40000,485,244
1785378184,2026-07-30T02:23:04Z,CES217,"58.672619,24.699137",40000,480,243
1785378186,2026-07-30T02:23:06Z,CES217,"58.670738,24.691763",40000,485,244
1785378189,2026-07-30T02:23:09Z,CES217,"58.668587,24.683411",40000,485,243
1785378195,2026-07-30T02:23:15Z,CES217,"58.662479,24.659481",40000,485,243
1785378197,2026-07-30T02:23:17Z,CES217,"58.660297,24.650997",40000,481,243
1785378199,2026-07-30T02:23:19Z,CES217,"58.658318,24.643162",40000,483,244
1785378201,2026-07-30T02:23:21Z,CES217,"58.656143,24.634748",40000,485,243
1785378203,2026-07-30T02:23:23Z,CES217,"58.654156,24.627045",40000,483,243
1785378212,2026-07-30T02:23:32Z,CES217,"58.646038,24.595263",40000,488,244
1785378214,2026-07-30T02:23:34Z,CES217,"58.644009,24.587328",40000,484,243
1785378216,2026-07-30T02:23:36Z,CES217,"58.64201,24.579477",40000,485,244
1785378218,2026-07-30T02:23:38Z,CES217,"58.63995,24.571472",40000,483,243
1785378220,2026-07-30T02:23:40Z,CES217,"58.637833,24.563375",40000,483,243
1785378251,2026-07-30T02:24:11Z,CES217,"58.606823,24.442568",40000,485,243
1785378283,2026-07-30T02:24:43Z,CES217,"58.575577,24.321646",40000,482,243
1785378314,2026-07-30T02:25:14Z,CES217,"58.544182,24.200829",40000,484,243
1785378345,2026-07-30T02:25:45Z,CES217,"58.513355,24.083153",40000,481,243
1785378377,2026-07-30T02:26:17Z,CES217,"58.482166,23.964529",40000,483,243
1785378408,2026-07-30T02:26:48Z,CES217,"58.450912,23.8465",40000,481,243
1785378439,2026-07-30T02:27:19Z,CES217,"58.419281,23.727953",40000,483,242
1785378450,2026-07-30T02:27:30Z,CES217,"58.408928,23.688938",40000,480,242
1785378452,2026-07-30T02:27:32Z,CES217,"58.40683,23.681206",40000,485,242
1785378454,2026-07-30T02:27:34Z,CES217,"58.404831,23.673407",40000,482,243
1785378485,2026-07-30T02:28:05Z,CES217,"58.373531,23.555435",40000,482,243
1785378516,2026-07-30T02:28:36Z,CES217,"58.341908,23.436718",40000,482,243
1785378547,2026-07-30T02:29:07Z,CES217,"58.310444,23.319452",40000,483,242
1785378578,2026-07-30T02:29:38Z,CES217,"58.279034,23.202923",40000,487,242
1785378610,2026-07-30T02:30:10Z,CES217,"58.246277,23.082607",40000,485,242
1785378641,2026-07-30T02:30:41Z,CES217,"58.213882,22.964558",40000,485,242
1785378673,2026-07-30T02:31:13Z,CES217,"58.181019,22.845604",40000,482,242
1785378704,2026-07-30T02:31:44Z,CES217,"58.148518,22.729219",40000,481,241
1785378736,2026-07-30T02:32:16Z,CES217,"58.115723,22.612301",40000,478,241
1785378763,2026-07-30T02:32:43Z,CES217,"58.087559,22.512272",40000,482,241
1785378795,2026-07-30T02:33:15Z,CES217,"58.055035,22.397251",40000,471,241
1785378826,2026-07-30T02:33:46Z,CES217,"58.022945,22.284697",40000,467,241
1785378857,2026-07-30T02:34:17Z,CES217,"57.990784,22.172043",40000,470,241
1785378889,2026-07-30T02:34:49Z,CES217,"57.958447,22.059202",40000,473,241
1785378921,2026-07-30T02:35:21Z,CES217,"57.925316,21.943909",40000,472,241
1785378953,2026-07-30T02:35:53Z,CES217,"57.891136,21.830379",40000,476,238
1785378984,2026-07-30T02:36:24Z,CES217,"57.851368,21.726456",40000,478,231
1785379015,2026-07-30T02:36:55Z,CES217,"57.805573,21.630726",40000,471,225
1785379047,2026-07-30T02:37:27Z,CES217,"57.75436,21.543673",40000,475,219
1785379078,2026-07-30T02:37:58Z,CES217,"57.699032,21.466801",40000,479,215
1785379109,2026-07-30T02:38:29Z,CES217,"57.6427,21.391867",40000,481,215
1785379141,2026-07-30T02:39:01Z,CES217,"57.585545,21.315016",40000,478,215
1785379172,2026-07-30T02:39:32Z,CES217,"57.529762,21.241018",40000,477,215
1785379204,2026-07-30T02:40:04Z,CES217,"57.473782,21.167044",40000,475,215
1785379235,2026-07-30T02:40:35Z,CES217,"57.417801,21.093588",40000,477,215
1785379266,2026-07-30T02:41:06Z,CES217,"57.361023,21.019417",40000,478,215
1785379298,2026-07-30T02:41:38Z,CES217,"57.303913,20.944891",40000,477,215
1785379329,2026-07-30T02:42:09Z,CES217,"57.247154,20.871433",40000,478,215
1785379360,2026-07-30T02:42:40Z,CES217,"57.191067,20.798744",40000,483,215
1785379371,2026-07-30T02:42:51Z,CES217,"57.172161,20.774426",40000,476,215
1785379373,2026-07-30T02:42:53Z,CES217,"57.168434,20.769688",40000,475,214
1785379375,2026-07-30T02:42:55Z,CES217,"57.164768,20.764931",40000,479,215
1785379377,2026-07-30T02:42:57Z,CES217,"57.161098,20.760223",40000,477,214
1785379379,2026-07-30T02:42:59Z,CES217,"57.157326,20.755402",40000,475,215
1785379381,2026-07-30T02:43:01Z,CES217,"57.15337,20.750277",40000,477,215
1785379383,2026-07-30T02:43:03Z,CES217,"57.149612,20.745455",40000,476,214
1785379385,2026-07-30T02:43:05Z,CES217,"57.145733,20.740459",40000,477,214
1785379417,2026-07-30T02:43:37Z,CES217,"57.08828,20.666666",40000,476,214
1785379448,2026-07-30T02:44:08Z,CES217,"57.03223,20.594904",40000,478,215
1785379480,2026-07-30T02:44:40Z,CES217,"56.975185,20.522144",40000,478,214
1785379512,2026-07-30T02:45:12Z,CES217,"56.917805,20.449272",40000,480,214
1785379543,2026-07-30T02:45:43Z,CES217,"56.861279,20.377653",40000,479,214
1785379574,2026-07-30T02:46:14Z,CES217,"56.804539,20.306131",40000,482,214
1785379605,2026-07-30T02:46:45Z,CES217,"56.747265,20.234138",40000,476,214
1785379637,2026-07-30T02:47:17Z,CES217,"56.689518,20.161602",40000,474,214
1785379669,2026-07-30T02:47:49Z,CES217,"56.632416,20.09038",40000,478,214
1785379700,2026-07-30T02:48:20Z,CES217,"56.575474,20.019562",40000,477,214
1785379732,2026-07-30T02:48:52Z,CES217,"56.518398,19.948931",40000,478,214
1785379763,2026-07-30T02:49:23Z,CES217,"56.461086,19.878189",40000,476,214
1785379795,2026-07-30T02:49:55Z,CES217,"56.403793,19.807581",40000,475,214
1785379826,2026-07-30T02:50:26Z,CES217,"56.346657,19.737637",40000,477,214
1785379857,2026-07-30T02:50:57Z,CES217,"56.289528,19.668043",40000,482,214
1785379889,2026-07-30T02:51:29Z,CES217,"56.231754,19.597584",40000,480,214
1785379920,2026-07-30T02:52:00Z,CES217,"56.173969,19.527552",40000,476,214
1785379952,2026-07-30T02:52:32Z,CES217,"56.116749,19.458397",40000,476,213
1785379983,2026-07-30T02:53:03Z,CES217,"56.059135,19.389183",40000,478,214
1785380015,2026-07-30T02:53:35Z,CES217,"56.00156,19.320223",40000,475,214
1785380046,2026-07-30T02:54:06Z,CES217,"55.944115,19.251804",40000,475,213
1785380078,2026-07-30T02:54:38Z,CES217,"55.886051,19.182762",40000,474,213
1785380111,2026-07-30T02:55:11Z,CES217,"55.826546,19.112312",40000,474,213
1785380142,2026-07-30T02:55:42Z,CES217,"55.769428,19.044807",40000,475,213
1785380174,2026-07-30T02:56:14Z,CES217,"55.711861,18.97683",40000,473,214
1785380205,2026-07-30T02:56:45Z,CES217,"55.653862,18.908369",40000,475,213
1785380237,2026-07-30T02:57:17Z,CES217,"55.596298,18.840605",40000,475,213
1785380268,2026-07-30T02:57:48Z,CES217,"55.538368,18.772774",40000,477,213
1785380300,2026-07-30T02:58:20Z,CES217,"55.481068,18.70579",40000,476,213
1785380331,2026-07-30T02:58:51Z,CES217,"55.423492,18.638792",40000,483,213
1785380361,2026-07-30T02:59:21Z,CES217,"55.368206,18.574839",40000,484,213
1785380392,2026-07-30T02:59:52Z,CES217,"55.309784,18.507332",40000,482,213
1785380424,2026-07-30T03:00:24Z,CES217,"55.251274,18.440054",40000,482,213
1785380455,2026-07-30T03:00:55Z,CES217,"55.194668,18.372005",40000,477,215
1785380486,2026-07-30T03:01:26Z,CES217,"55.138771,18.302073",40000,479,215
1785380518,2026-07-30T03:01:58Z,CES217,"55.081409,18.231661",40000,477,215
1785380549,2026-07-30T03:02:29Z,CES217,"55.025299,18.163687",40000,457,213
1785380581,2026-07-30T03:03:01Z,CES217,"54.96822,18.094549",40000,474,214
1785380613,2026-07-30T03:03:33Z,CES217,"54.910343,18.024775",40000,474,214
1785380644,2026-07-30T03:04:04Z,CES217,"54.853588,17.956493",40000,475,214
1785380676,2026-07-30T03:04:36Z,CES217,"54.796146,17.887711",40000,478,214
1785380708,2026-07-30T03:05:08Z,CES217,"54.739326,17.820024",40000,478,214
