Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1765537119,2025-12-12T10:58:39Z,UAE83,"25.253586,55.370434",75,111,301
1765537146,2025-12-12T10:59:06Z,UAE83,"25.264551,55.35083",375,186,301
1765537152,2025-12-12T10:59:12Z,UAE83,"25.267273,55.345867",650,185,301
1765537160,2025-12-12T10:59:20Z,UAE83,"25.270882,55.339275",1000,186,301
1765537168,2025-12-12T10:59:28Z,UAE83,"25.274607,55.332485",1325,186,301
1765537175,2025-12-12T10:59:35Z,UAE83,"25.277353,55.327461",1475,189,300
1765537183,2025-12-12T10:59:43Z,UAE83,"25.281218,55.320412",1525,200,300
1765537191,2025-12-12T10:59:51Z,UAE83,"25.28536,55.312847",1625,210,301
1765537197,2025-12-12T10:59:57Z,UAE83,"25.288559,55.307056",1725,218,301
1765537205,2025-12-12T11:00:05Z,UAE83,"25.293274,55.298801",1875,227,302
1765537213,2025-12-12T11:00:13Z,UAE83,"25.297882,55.290977",2125,230,303
1765537222,2025-12-12T11:00:22Z,UAE83,"25.302841,55.282795",2450,230,304
1765537228,2025-12-12T11:00:28Z,UAE83,"25.306541,55.276985",2650,232,304
1765537236,2025-12-12T11:00:36Z,UAE83,"25.311941,55.268486",2950,234,304
1765537245,2025-12-12T11:00:45Z,UAE83,"25.317015,55.260452",3125,241,304
1765537253,2025-12-12T11:00:53Z,UAE83,"25.322323,55.252056",3250,249,304
1765537259,2025-12-12T11:00:59Z,UAE83,"25.326698,55.245216",3350,257,304
1765537267,2025-12-12T11:01:07Z,UAE83,"25.332518,55.236095",3550,265,304
1765537276,2025-12-12T11:01:16Z,UAE83,"25.338522,55.226509",3750,271,304
1765537284,2025-12-12T11:01:24Z,UAE83,"25.344635,55.21698",4075,273,305
1765537292,2025-12-12T11:01:32Z,UAE83,"25.350174,55.207569",4375,275,300
1765537294,2025-12-12T11:01:34Z,UAE83,"25.351456,55.205029",4450,275,299
1765537296,2025-12-12T11:01:36Z,UAE83,"25.3526,55.202435",4525,275,295
1765537298,2025-12-12T11:01:38Z,UAE83,"25.353836,55.199078",4650,274,293
1765537301,2025-12-12T11:01:41Z,UAE83,"25.354723,55.196453",4725,274,290
1765537303,2025-12-12T11:01:43Z,UAE83,"25.355421,55.193913",4800,274,288
1765537305,2025-12-12T11:01:45Z,UAE83,"25.356119,55.191116",4875,274,285
1765537307,2025-12-12T11:01:47Z,UAE83,"25.356628,55.188599",4950,274,283
1765537309,2025-12-12T11:01:49Z,UAE83,"25.357132,55.185749",5025,274,281
1765537311,2025-12-12T11:01:51Z,UAE83,"25.357407,55.183514",5100,275,278
1765537313,2025-12-12T11:01:53Z,UAE83,"25.357748,55.179817",5175,275,276
1765537315,2025-12-12T11:01:55Z,UAE83,"25.357864,55.177002",5250,276,272
1765537317,2025-12-12T11:01:57Z,UAE83,"25.357841,55.173443",5350,276,270
1765537319,2025-12-12T11:01:59Z,UAE83,"25.357748,55.170696",5425,276,268
1765537321,2025-12-12T11:02:01Z,UAE83,"25.357656,55.167744",5500,277,267
1765537324,2025-12-12T11:02:04Z,UAE83,"25.357515,55.164997",5575,277,267
1765537326,2025-12-12T11:02:06Z,UAE83,"25.357376,55.161526",5650,278,267
1765537328,2025-12-12T11:02:08Z,UAE83,"25.357237,55.158363",5750,278,267
1765537330,2025-12-12T11:02:10Z,UAE83,"25.357143,55.156082",5800,278,267
1765537332,2025-12-12T11:02:12Z,UAE83,"25.356995,55.152843",5875,279,267
1765537334,2025-12-12T11:02:14Z,UAE83,"25.356865,55.150177",5950,280,267
1765537336,2025-12-12T11:02:16Z,UAE83,"25.356724,55.146652",6050,280,267
1765537338,2025-12-12T11:02:18Z,UAE83,"25.356632,55.143955",6125,281,267
1765537340,2025-12-12T11:02:20Z,UAE83,"25.356491,55.140736",6200,282,267
1765537353,2025-12-12T11:02:33Z,UAE83,"25.355759,55.122021",6550,288,267
1765537368,2025-12-12T11:02:48Z,UAE83,"25.354889,55.100506",6900,299,267
1765537382,2025-12-12T11:03:02Z,UAE83,"25.354164,55.077415",7200,311,267
1765537395,2025-12-12T11:03:15Z,UAE83,"25.353559,55.056324",7500,320,268
1765537410,2025-12-12T11:03:30Z,UAE83,"25.352814,55.032539",7800,330,267
1765537423,2025-12-12T11:03:43Z,UAE83,"25.352005,55.009411",8025,342,267
1765537438,2025-12-12T11:03:58Z,UAE83,"25.351044,54.983471",8275,353,267
1765537450,2025-12-12T11:04:10Z,UAE83,"25.350161,54.960194",8550,360,267
1765537463,2025-12-12T11:04:23Z,UAE83,"25.349396,54.936169",8825,361,268
1765537478,2025-12-12T11:04:38Z,UAE83,"25.351046,54.909355",9425,361,276
1765537480,2025-12-12T11:04:40Z,UAE83,"25.351547,54.905651",9500,362,277
1765537482,2025-12-12T11:04:42Z,UAE83,"25.352142,54.901836",9575,361,279
1765537484,2025-12-12T11:04:44Z,UAE83,"25.352692,54.898479",9650,362,279
1765537486,2025-12-12T11:04:46Z,UAE83,"25.353559,54.89381",9725,364,280
1765537488,2025-12-12T11:04:48Z,UAE83,"25.354303,54.889977",9775,363,281
1765537490,2025-12-12T11:04:50Z,UAE83,"25.354816,54.887489",9825,366,282
1765537492,2025-12-12T11:04:52Z,UAE83,"25.355934,54.882824",9900,366,284
1765537495,2025-12-12T11:04:55Z,UAE83,"25.356585,54.880131",9950,367,285
1765537497,2025-12-12T11:04:57Z,UAE83,"25.357773,54.87569",10025,367,286
1765537499,2025-12-12T11:04:59Z,UAE83,"25.359098,54.870903",10125,368,287
1765537501,2025-12-12T11:05:01Z,UAE83,"25.36017,54.867172",10200,368,287
1765537503,2025-12-12T11:05:03Z,UAE83,"25.36116,54.863789",10250,368,287
1765537505,2025-12-12T11:05:05Z,UAE83,"25.362171,54.860176",10325,368,287
1765537508,2025-12-12T11:05:08Z,UAE83,"25.363382,54.855877",10425,368,287
1765537510,2025-12-12T11:05:10Z,UAE83,"25.364359,54.852303",10500,370,287
1765537523,2025-12-12T11:05:23Z,UAE83,"25.371185,54.827984",11025,370,287
1765537536,2025-12-12T11:05:36Z,UAE83,"25.377998,54.804108",11625,372,287
1765537550,2025-12-12T11:05:50Z,UAE83,"25.385513,54.778137",12350,372,287
1765537588,2025-12-12T11:06:28Z,UAE83,"25.405138,54.710049",14200,378,287
1765537619,2025-12-12T11:06:59Z,UAE83,"25.421265,54.653576",15850,376,287
1765537650,2025-12-12T11:07:30Z,UAE83,"25.437447,54.59692",17325,376,287
1765537683,2025-12-12T11:08:03Z,UAE83,"25.456207,54.534061",18775,382,288
1765537714,2025-12-12T11:08:34Z,UAE83,"25.473524,54.475502",19850,393,288
1765537747,2025-12-12T11:09:07Z,UAE83,"25.49168,54.413471",21025,400,287
1765537777,2025-12-12T11:09:37Z,UAE83,"25.509155,54.354145",22150,406,287
1765537810,2025-12-12T11:10:10Z,UAE83,"25.528381,54.288635",23450,409,287
1765537842,2025-12-12T11:10:42Z,UAE83,"25.547262,54.224682",24700,412,287
1765537873,2025-12-12T11:11:13Z,UAE83,"25.565512,54.162651",25825,412,287
1765537904,2025-12-12T11:11:44Z,UAE83,"25.584274,54.098866",27250,406,287
1765537936,2025-12-12T11:12:16Z,UAE83,"25.602264,54.037273",28250,408,287
1765537967,2025-12-12T11:12:47Z,UAE83,"25.620346,53.973034",29075,414,287
1765537999,2025-12-12T11:13:19Z,UAE83,"25.638199,53.909912",29675,422,287
1765538031,2025-12-12T11:13:51Z,UAE83,"25.657471,53.84206",30025,424,287
1765538063,2025-12-12T11:14:23Z,UAE83,"25.675415,53.779041",30000,424,287
1765538093,2025-12-12T11:14:53Z,UAE83,"25.69339,53.716045",30000,420,287
1765538124,2025-12-12T11:15:24Z,UAE83,"25.711546,53.651318",30000,418,287
1765538157,2025-12-12T11:15:57Z,UAE83,"25.730307,53.584366",30000,418,287
1765538188,2025-12-12T11:16:28Z,UAE83,"25.748322,53.520157",30000,418,287
1765538222,2025-12-12T11:17:02Z,UAE83,"25.767654,53.45108",30000,417,287
1765538252,2025-12-12T11:17:32Z,UAE83,"25.784866,53.389927",30000,417,287
1765538286,2025-12-12T11:18:06Z,UAE83,"25.804325,53.320484",30000,418,287
1765538317,2025-12-12T11:18:37Z,UAE83,"25.821854,53.257648",30000,417,287
1765538348,2025-12-12T11:19:08Z,UAE83,"25.840448,53.194321",30000,419,289
1765538379,2025-12-12T11:19:39Z,UAE83,"25.864098,53.131256",30000,423,294
1765538412,2025-12-12T11:20:12Z,UAE83,"25.890106,53.067177",30000,423,294
1765538443,2025-12-12T11:20:43Z,UAE83,"25.915878,53.003902",30000,423,294
1765538474,2025-12-12T11:21:14Z,UAE83,"25.94063,52.943062",30000,424,294
1765538506,2025-12-12T11:21:46Z,UAE83,"25.966278,52.879787",30000,422,294
1765538538,2025-12-12T11:22:18Z,UAE83,"25.991558,52.817196",30000,422,294
1765538570,2025-12-12T11:22:50Z,UAE83,"26.016928,52.754395",30000,422,294
1765538600,2025-12-12T11:23:20Z,UAE83,"26.042908,52.694111",30000,426,296
1765538631,2025-12-12T11:23:51Z,UAE83,"26.069733,52.636326",30000,424,297
1765538663,2025-12-12T11:24:23Z,UAE83,"26.098801,52.572845",30000,423,296
1765538694,2025-12-12T11:24:54Z,UAE83,"26.125814,52.512798",30000,422,296
1765538726,2025-12-12T11:25:26Z,UAE83,"26.153374,52.45153",30000,423,296
1765538759,2025-12-12T11:25:59Z,UAE83,"26.182663,52.386127",30000,424,296
1765538790,2025-12-12T11:26:30Z,UAE83,"26.209717,52.325756",30000,423,296
1765538821,2025-12-12T11:27:01Z,UAE83,"26.236609,52.265026",30000,421,295
1765538852,2025-12-12T11:27:32Z,UAE83,"26.262634,52.204338",30000,421,295
1765538884,2025-12-12T11:28:04Z,UAE83,"26.28891,52.143185",30000,422,295
1765538914,2025-12-12T11:28:34Z,UAE83,"26.315329,52.082008",30000,422,295
1765538946,2025-12-12T11:29:06Z,UAE83,"26.342056,52.020264",30825,423,295
1765538978,2025-12-12T11:29:38Z,UAE83,"26.36891,51.957039",31825,419,294
1765539009,2025-12-12T11:30:09Z,UAE83,"26.391495,51.895424",32025,412,290
1765539041,2025-12-12T11:30:41Z,UAE83,"26.412716,51.832176",32000,400,290
1765539074,2025-12-12T11:31:14Z,UAE83,"26.434595,51.766731",32000,411,290
1765539105,2025-12-12T11:31:45Z,UAE83,"26.455582,51.704044",32000,412,290
1765539136,2025-12-12T11:32:16Z,UAE83,"26.475607,51.644192",32000,412,290
1765539169,2025-12-12T11:32:49Z,UAE83,"26.497114,51.579807",32000,412,290
1765539199,2025-12-12T11:33:19Z,UAE83,"26.517883,51.517326",32000,412,290
1765539230,2025-12-12T11:33:50Z,UAE83,"26.538267,51.456051",32000,412,290
1765539262,2025-12-12T11:34:22Z,UAE83,"26.559542,51.391983",32000,412,290
1765539294,2025-12-12T11:34:54Z,UAE83,"26.580584,51.328335",32000,412,290
1765539325,2025-12-12T11:35:25Z,UAE83,"26.601196,51.266094",32000,411,290
1765539356,2025-12-12T11:35:56Z,UAE83,"26.621384,51.205048",32000,410,290
1765539388,2025-12-12T11:36:28Z,UAE83,"26.642357,51.141727",32000,410,290
1765539420,2025-12-12T11:37:00Z,UAE83,"26.66304,51.079014",32000,410,290
1765539451,2025-12-12T11:37:31Z,UAE83,"26.683365,51.017296",32000,410,290
1765539482,2025-12-12T11:38:02Z,UAE83,"26.703108,50.956173",32000,408,289
1765539512,2025-12-12T11:38:32Z,UAE83,"26.722708,50.894535",32000,407,289
1765539543,2025-12-12T11:39:03Z,UAE83,"26.742119,50.833633",32000,407,289
1765539574,2025-12-12T11:39:34Z,UAE83,"26.761717,50.772152",32000,406,289
1765539605,2025-12-12T11:40:05Z,UAE83,"26.781223,50.711201",32000,404,289
1765539636,2025-12-12T11:40:36Z,UAE83,"26.804266,50.651619",32000,412,299
1765539638,2025-12-12T11:40:38Z,UAE83,"26.806362,50.647766",32000,414,300
1765539640,2025-12-12T11:40:40Z,UAE83,"26.808596,50.6437",32000,414,301
1765539642,2025-12-12T11:40:42Z,UAE83,"26.810669,50.640079",32000,414,302
1765539644,2025-12-12T11:40:44Z,UAE83,"26.812832,50.63641",32000,416,303
1765539646,2025-12-12T11:40:46Z,UAE83,"26.815067,50.632816",32000,416,304
1765539648,2025-12-12T11:40:48Z,UAE83,"26.816254,50.630856",32000,418,305
1765539650,2025-12-12T11:40:50Z,UAE83,"26.819304,50.626213",32000,418,305
1765539652,2025-12-12T11:40:52Z,UAE83,"26.82177,50.622623",32000,419,307
1765539654,2025-12-12T11:40:54Z,UAE83,"26.824036,50.619404",32000,422,307
1765539657,2025-12-12T11:40:57Z,UAE83,"26.827078,50.615124",32000,422,308
1765539659,2025-12-12T11:40:59Z,UAE83,"26.829941,50.611267",32000,422,309
1765539661,2025-12-12T11:41:01Z,UAE83,"26.832384,50.607994",32000,422,309
1765539663,2025-12-12T11:41:03Z,UAE83,"26.834339,50.605247",32000,422,309
1765539694,2025-12-12T11:41:34Z,UAE83,"26.873396,50.551476",32000,422,309
1765539725,2025-12-12T11:42:05Z,UAE83,"26.911514,50.50016",32000,423,310
1765539756,2025-12-12T11:42:36Z,UAE83,"26.952675,50.449429",32000,425,313
1765539788,2025-12-12T11:43:08Z,UAE83,"26.996201,50.397667",32000,425,313
1765539819,2025-12-12T11:43:39Z,UAE83,"27.037586,50.348492",32000,423,313
1765539851,2025-12-12T11:44:11Z,UAE83,"27.079742,50.297951",32000,423,312
1765539883,2025-12-12T11:44:43Z,UAE83,"27.122681,50.245869",32000,422,312
1765539914,2025-12-12T11:45:14Z,UAE83,"27.166164,50.197483",32000,430,318
1765539945,2025-12-12T11:45:45Z,UAE83,"27.21644,50.153751",32000,438,323
1765539977,2025-12-12T11:46:17Z,UAE83,"27.267368,50.111706",32000,439,323
1765540009,2025-12-12T11:46:49Z,UAE83,"27.320572,50.06786",32000,439,323
1765540041,2025-12-12T11:47:21Z,UAE83,"27.372715,50.024712",32000,438,323
1765540072,2025-12-12T11:47:52Z,UAE83,"27.422012,49.981365",32000,436,321
1765540104,2025-12-12T11:48:24Z,UAE83,"27.472321,49.936436",32000,436,321
1765540134,2025-12-12T11:48:54Z,UAE83,"27.51996,49.894199",32000,436,321
1765540166,2025-12-12T11:49:26Z,UAE83,"27.57019,49.849998",32000,434,321
1765540198,2025-12-12T11:49:58Z,UAE83,"27.622004,49.804405",32000,435,321
1765540228,2025-12-12T11:50:28Z,UAE83,"27.6693,49.76268",32000,435,321
1765540260,2025-12-12T11:51:00Z,UAE83,"27.720741,49.717148",32000,435,321
1765540292,2025-12-12T11:51:32Z,UAE83,"27.77083,49.672832",32000,435,321
1765540322,2025-12-12T11:52:02Z,UAE83,"27.817566,49.631413",32000,434,321
1765540353,2025-12-12T11:52:33Z,UAE83,"27.867325,49.586895",32000,435,321
1765540385,2025-12-12T11:53:05Z,UAE83,"27.9191,49.540524",32000,438,321
1765540417,2025-12-12T11:53:37Z,UAE83,"27.969236,49.49567",32000,438,321
1765540448,2025-12-12T11:54:08Z,UAE83,"28.01889,49.451206",32000,438,321
1765540479,2025-12-12T11:54:39Z,UAE83,"28.067871,49.406891",32000,437,321
1765540512,2025-12-12T11:55:12Z,UAE83,"28.118761,49.360332",32000,437,320
1765540543,2025-12-12T11:55:43Z,UAE83,"28.168154,49.315094",32000,438,320
1765540575,2025-12-12T11:56:15Z,UAE83,"28.219687,49.267918",32000,440,320
1765540606,2025-12-12T11:56:46Z,UAE83,"28.268475,49.223274",32000,441,321
1765540639,2025-12-12T11:57:19Z,UAE83,"28.319595,49.176388",32000,442,320
1765540670,2025-12-12T11:57:50Z,UAE83,"28.371214,49.129242",32000,444,321
1765540703,2025-12-12T11:58:23Z,UAE83,"28.425495,49.083897",32000,448,325
1765540736,2025-12-12T11:58:56Z,UAE83,"28.481873,49.040485",32000,432,325
1765540768,2025-12-12T11:59:28Z,UAE83,"28.536896,48.998283",32000,449,325
1765540800,2025-12-12T12:00:00Z,UAE83,"28.59375,48.954708",32000,447,325
1765540833,2025-12-12T12:00:33Z,UAE83,"28.649643,48.911659",32000,448,325
1765540863,2025-12-12T12:01:03Z,UAE83,"28.701643,48.871712",32000,444,325
1765540894,2025-12-12T12:01:34Z,UAE83,"28.753874,48.831429",32000,444,325
1765540927,2025-12-12T12:02:07Z,UAE83,"28.808853,48.78891",32000,444,325
1765540957,2025-12-12T12:02:37Z,UAE83,"28.861084,48.748875",32000,444,326
1765540989,2025-12-12T12:03:09Z,UAE83,"28.9151,48.707623",32000,444,326
1765541019,2025-12-12T12:03:39Z,UAE83,"28.96669,48.668007",32000,442,326
1765541050,2025-12-12T12:04:10Z,UAE83,"29.01964,48.627373",32000,442,325
1765541082,2025-12-12T12:04:42Z,UAE83,"29.074247,48.585312",32000,442,325
1765541113,2025-12-12T12:05:13Z,UAE83,"29.126617,48.544975",32000,442,325
1765541145,2025-12-12T12:05:45Z,UAE83,"29.180433,48.503345",32000,442,325
1765541178,2025-12-12T12:06:18Z,UAE83,"29.237366,48.45948",32000,442,325
1765541210,2025-12-12T12:06:50Z,UAE83,"29.290833,48.418175",32000,442,325
1765541242,2025-12-12T12:07:22Z,UAE83,"29.344576,48.376518",32000,442,325
1765541272,2025-12-12T12:07:52Z,UAE83,"29.396301,48.336304",32000,444,325
1765541305,2025-12-12T12:08:25Z,UAE83,"29.452578,48.295197",32000,448,328
1765541336,2025-12-12T12:08:56Z,UAE83,"29.510193,48.256706",32000,451,330
1765541367,2025-12-12T12:09:27Z,UAE83,"29.565353,48.220367",32000,452,330
1765541400,2025-12-12T12:10:00Z,UAE83,"29.624771,48.181282",32000,453,330
1765541432,2025-12-12T12:10:32Z,UAE83,"29.684555,48.14188",32000,453,330
1765541463,2025-12-12T12:11:03Z,UAE83,"29.739664,48.105362",32000,453,330
1765541496,2025-12-12T12:11:36Z,UAE83,"29.799774,48.065662",32000,453,330
1765541526,2025-12-12T12:12:06Z,UAE83,"29.855255,48.0289",32000,452,330
1765541559,2025-12-12T12:12:39Z,UAE83,"29.914608,47.989544",32000,451,330
1765541589,2025-12-12T12:13:09Z,UAE83,"29.968887,47.953564",32000,450,329
1765541621,2025-12-12T12:13:41Z,UAE83,"30.023209,47.910892",32000,440,320
1765541623,2025-12-12T12:13:43Z,UAE83,"30.027145,47.90696",32000,439,319
1765541625,2025-12-12T12:13:45Z,UAE83,"30.029663,47.904377",32000,439,318
1765541627,2025-12-12T12:13:47Z,UAE83,"30.033222,47.900555",32000,438,317
1765541629,2025-12-12T12:13:49Z,UAE83,"30.03611,47.897423",32025,437,316
1765541631,2025-12-12T12:13:51Z,UAE83,"30.038773,47.894466",32025,437,315
1765541634,2025-12-12T12:13:54Z,UAE83,"30.042206,47.89048",32050,436,314
1765541636,2025-12-12T12:13:56Z,UAE83,"30.044954,47.887154",32075,437,314
1765541638,2025-12-12T12:13:58Z,UAE83,"30.048111,47.883266",32125,436,313
1765541640,2025-12-12T12:14:00Z,UAE83,"30.051239,47.879353",32150,435,312
1765541643,2025-12-12T12:14:03Z,UAE83,"30.054777,47.874683",32225,434,311
1765541645,2025-12-12T12:14:05Z,UAE83,"30.057291,47.871277",32275,433,310
1765541647,2025-12-12T12:14:07Z,UAE83,"30.060608,47.866787",32350,434,310
1765541649,2025-12-12T12:14:09Z,UAE83,"30.063263,47.863232",32425,433,310
1765541682,2025-12-12T12:14:42Z,UAE83,"30.105984,47.806511",33400,431,310
1765541714,2025-12-12T12:15:14Z,UAE83,"30.147675,47.750835",34000,427,310
1765541746,2025-12-12T12:15:46Z,UAE83,"30.188103,47.696758",34000,421,310
1765541778,2025-12-12T12:16:18Z,UAE83,"30.229202,47.641674",34000,421,310
1765541808,2025-12-12T12:16:48Z,UAE83,"30.267845,47.589806",34000,422,310
1765541840,2025-12-12T12:17:20Z,UAE83,"30.308899,47.534824",34000,421,310
1765541871,2025-12-12T12:17:51Z,UAE83,"30.348404,47.481781",34000,420,310
1765541902,2025-12-12T12:18:22Z,UAE83,"30.387346,47.429298",34000,419,310
1765541933,2025-12-12T12:18:53Z,UAE83,"30.426498,47.376495",34000,421,310
1765541966,2025-12-12T12:19:26Z,UAE83,"30.467648,47.320915",34000,421,310
1765541997,2025-12-12T12:19:57Z,UAE83,"30.508055,47.266426",34000,423,310
1765542028,2025-12-12T12:20:28Z,UAE83,"30.547623,47.2131",34000,424,311
1765542059,2025-12-12T12:20:59Z,UAE83,"30.591156,47.164684",34000,432,319
1765542090,2025-12-12T12:21:30Z,UAE83,"30.640503,47.118206",34000,434,321
1765542123,2025-12-12T12:22:03Z,UAE83,"30.691635,47.070599",34000,433,321
1765542156,2025-12-12T12:22:36Z,UAE83,"30.743088,47.022614",34000,431,321
1765542186,2025-12-12T12:23:06Z,UAE83,"30.789511,46.979134",34000,430,320
1765542218,2025-12-12T12:23:38Z,UAE83,"30.838715,46.932892",34000,432,320
1765542249,2025-12-12T12:24:09Z,UAE83,"30.888107,46.886574",34000,433,320
1765542280,2025-12-12T12:24:40Z,UAE83,"30.936859,46.840801",34000,433,320
1765542312,2025-12-12T12:25:12Z,UAE83,"30.986481,46.794003",34000,432,320
1765542343,2025-12-12T12:25:43Z,UAE83,"31.034981,46.748199",34000,432,320
1765542374,2025-12-12T12:26:14Z,UAE83,"31.082611,46.703259",34000,430,320
1765542405,2025-12-12T12:26:45Z,UAE83,"31.130493,46.657913",34000,429,320
1765542436,2025-12-12T12:27:16Z,UAE83,"31.177988,46.613014",34000,425,320
1765542468,2025-12-12T12:27:48Z,UAE83,"31.225658,46.567802",34000,422,320
1765542498,2025-12-12T12:28:18Z,UAE83,"31.272118,46.52375",34000,420,320
1765542530,2025-12-12T12:28:50Z,UAE83,"31.319553,46.478706",34000,419,320
1765542561,2025-12-12T12:29:21Z,UAE83,"31.365921,46.434486",34000,422,320
1765542592,2025-12-12T12:29:52Z,UAE83,"31.413803,46.388802",34000,423,320
1765542624,2025-12-12T12:30:24Z,UAE83,"31.462463,46.342377",34000,423,320
1765542657,2025-12-12T12:30:57Z,UAE83,"31.511955,46.295124",34000,424,320
1765542690,2025-12-12T12:31:30Z,UAE83,"31.562603,46.24662",34000,424,320
1765542722,2025-12-12T12:32:02Z,UAE83,"31.611145,46.200096",34000,427,320
1765542755,2025-12-12T12:32:35Z,UAE83,"31.661453,46.151787",34000,429,320
1765542786,2025-12-12T12:33:06Z,UAE83,"31.708878,46.106228",34000,432,320
1765542817,2025-12-12T12:33:37Z,UAE83,"31.757238,46.059742",34000,432,320
1765542850,2025-12-12T12:34:10Z,UAE83,"31.807281,46.010239",34000,432,319
1765542881,2025-12-12T12:34:41Z,UAE83,"31.855316,45.962292",34000,431,319
1765542913,2025-12-12T12:35:13Z,UAE83,"31.904949,45.912872",34000,431,319
1765542945,2025-12-12T12:35:45Z,UAE83,"31.952106,45.86607",34000,429,319
1765542976,2025-12-12T12:36:16Z,UAE83,"31.998705,45.819771",34000,429,319
1765543008,2025-12-12T12:36:48Z,UAE83,"32.048355,45.770195",34000,429,319
1765543040,2025-12-12T12:37:20Z,UAE83,"32.096695,45.721966",34000,429,319
1765543071,2025-12-12T12:37:51Z,UAE83,"32.143391,45.675266",34000,430,319
1765543101,2025-12-12T12:38:21Z,UAE83,"32.189713,45.628803",34000,432,319
1765543134,2025-12-12T12:38:54Z,UAE83,"32.239517,45.578926",34000,432,319
1765543165,2025-12-12T12:39:25Z,UAE83,"32.285568,45.532673",34000,432,319
1765543195,2025-12-12T12:39:55Z,UAE83,"32.333084,45.484936",34000,433,319
1765543228,2025-12-12T12:40:28Z,UAE83,"32.383087,45.434521",34000,434,319
1765543260,2025-12-12T12:41:00Z,UAE83,"32.431221,45.385979",34000,433,319
1765543292,2025-12-12T12:41:32Z,UAE83,"32.479824,45.336933",34000,431,319
1765543324,2025-12-12T12:42:04Z,UAE83,"32.529308,45.287045",34000,432,320
1765543356,2025-12-12T12:42:36Z,UAE83,"32.581261,45.241028",34000,436,325
1765543387,2025-12-12T12:43:07Z,UAE83,"32.632839,45.199829",34000,437,325
1765543418,2025-12-12T12:43:38Z,UAE83,"32.685516,45.158092",34000,437,326
1765543450,2025-12-12T12:44:10Z,UAE83,"32.739723,45.115524",34000,438,327
1765543481,2025-12-12T12:44:41Z,UAE83,"32.795471,45.080914",34000,444,335
1765543514,2025-12-12T12:45:14Z,UAE83,"32.858337,45.053978",34000,449,341
1765543546,2025-12-12T12:45:46Z,UAE83,"32.922024,45.029541",34000,448,342
1765543576,2025-12-12T12:46:16Z,UAE83,"32.982285,45.006538",34000,448,342
1765543608,2025-12-12T12:46:48Z,UAE83,"33.045525,44.982231",34000,449,341
1765543640,2025-12-12T12:47:20Z,UAE83,"33.107483,44.958199",34000,450,341
1765543673,2025-12-12T12:47:53Z,UAE83,"33.174194,44.932121",34000,451,341
1765543703,2025-12-12T12:48:23Z,UAE83,"33.23518,44.908356",34000,452,341
1765543735,2025-12-12T12:48:55Z,UAE83,"33.298676,44.883579",34000,452,341
1765543766,2025-12-12T12:49:26Z,UAE83,"33.359798,44.859756",34000,451,341
1765543799,2025-12-12T12:49:59Z,UAE83,"33.423935,44.834709",34000,451,341
1765543831,2025-12-12T12:50:31Z,UAE83,"33.487633,44.809647",34000,451,341
1765543862,2025-12-12T12:51:02Z,UAE83,"33.549686,44.785252",34000,450,341
1765543893,2025-12-12T12:51:33Z,UAE83,"33.611042,44.761219",34000,450,341
1765543924,2025-12-12T12:52:04Z,UAE83,"33.672501,44.737",34000,450,341
1765543955,2025-12-12T12:52:35Z,UAE83,"33.732975,44.712269",34000,450,341
1765543977,2025-12-12T12:52:57Z,UAE83,"33.776581,44.694691",34000,453,357
1765543979,2025-12-12T12:52:59Z,UAE83,"33.781052,44.693665",34000,453,357
1765543981,2025-12-12T12:53:01Z,UAE83,"33.781334,44.723816",34000,280,357
1765543983,2025-12-12T12:53:03Z,UAE83,"33.785606,44.721882",34000,280,357
1765543985,2025-12-12T12:53:05Z,UAE83,"33.793297,44.688206",34000,270,357
1765543988,2025-12-12T12:53:08Z,UAE83,"33.798233,44.685753",34000,400,357
1765543990,2025-12-12T12:53:10Z,UAE83,"33.801296,44.684677",34000,80,357
1765543992,2025-12-12T12:53:12Z,UAE83,"33.805336,44.683392",34000,80,357
1765543994,2025-12-12T12:53:14Z,UAE83,"33.809441,44.682312",34000,120,357
1765543996,2025-12-12T12:53:16Z,UAE83,"33.813725,44.681702",34000,120,357
1765543998,2025-12-12T12:53:18Z,UAE83,"33.818909,44.677372",34000,410,357
1765544001,2025-12-12T12:53:21Z,UAE83,"33.819843,44.708206",34000,240,357
1765544003,2025-12-12T12:53:23Z,UAE83,"33.827213,44.675144",34000,190,357
1765544005,2025-12-12T12:53:25Z,UAE83,"33.831066,44.673676",34000,411,357
1765544007,2025-12-12T12:53:27Z,UAE83,"33.835865,44.671757",34000,260,342
1765544011,2025-12-12T12:53:31Z,UAE83,"33.84317,44.668186",34000,449,341
1765544013,2025-12-12T12:53:33Z,UAE83,"33.847187,44.666859",34000,450,341
1765544015,2025-12-12T12:53:35Z,UAE83,"33.851093,44.665268",34000,449,341
1765544017,2025-12-12T12:53:37Z,UAE83,"33.855141,44.663506",34000,449,341
1765544019,2025-12-12T12:53:39Z,UAE83,"33.859879,44.661842",34000,449,341
1765544021,2025-12-12T12:53:41Z,UAE83,"33.864304,44.65984",34000,449,341
1765544023,2025-12-12T12:53:43Z,UAE83,"33.868111,44.659233",34000,449,341
1765544027,2025-12-12T12:53:47Z,UAE83,"33.874588,44.655327",34000,449,341
1765544030,2025-12-12T12:53:50Z,UAE83,"33.881985,44.653072",34000,448,341
1765544032,2025-12-12T12:53:52Z,UAE83,"33.885731,44.651241",34000,448,341
